sort_stream Taille_M: 16940, nbthreads: 1024, numblocks: 65535, Temps: 6239.50049, verif: -1
sort_stream Taille_M: 16950, nbthreads: 1024, numblocks: 65535, Temps: 6233.62061, verif: -1
sort_stream Taille_M: 16960, nbthreads: 1024, numblocks: 65535, Temps: 6244.25488, verif: -1
sort_stream Taille_M: 16970, nbthreads: 1024, numblocks: 65535, Temps: 6253.78174, verif: -1
sort_stream Taille_M: 16980, nbthreads: 1024, numblocks: 65535, Temps: 6279.91602, verif: -1
sort_stream Taille_M: 16990, nbthreads: 1024, numblocks: 65535, Temps: 6254.84619, verif: -1
sort_stream Taille_M: 17000, nbthreads: 1024, numblocks: 65535, Temps: 6260.33789, verif: -1
sort_stream Taille_M: 17010, nbthreads: 1024, numblocks: 65535, Temps: 6269.55420, verif: -1
sort_stream Taille_M: 17020, nbthreads: 1024, numblocks: 65535, Temps: 6269.76221, verif: -1
sort_stream Taille_M: 17030, nbthreads: 1024, numblocks: 65535, Temps: 6271.46826, verif: -1
sort_stream Taille_M: 17040, nbthreads: 1024, numblocks: 65535, Temps: 6274.17969, verif: -1
sort_stream Taille_M: 17050, nbthreads: 1024, numblocks: 65535, Temps: 6278.62354, verif: -1
sort_stream Taille_M: 17060, nbthreads: 1024, numblocks: 65535, Temps: 6295.73730, verif: -1
sort_stream Taille_M: 17070, nbthreads: 1024, numblocks: 65535, Temps: 6294.37549, verif: -1
sort_stream Taille_M: 17080, nbthreads: 1024, numblocks: 65535, Temps: 6285.10596, verif: -1
sort_stream Taille_M: 17090, nbthreads: 1024, numblocks: 65535, Temps: 6291.34326, verif: -1
sort_stream Taille_M: 17100, nbthreads: 1024, numblocks: 65535, Temps: 6299.29199, verif: -1
sort_stream Taille_M: 17110, nbthreads: 1024, numblocks: 65535, Temps: 6295.07715, verif: -1
sort_stream Taille_M: 17120, nbthreads: 1024, numblocks: 65535, Temps: 6299.85791, verif: -1
sort_stream Taille_M: 17130, nbthreads: 1024, numblocks: 65535, Temps: 6306.72119, verif: -1
sort_stream Taille_M: 17140, nbthreads: 1024, numblocks: 65535, Temps: 6294.31201, verif: -1
sort_stream Taille_M: 17150, nbthreads: 1024, numblocks: 65535, Temps: 6332.62402, verif: -1
sort_stream Taille_M: 17160, nbthreads: 1024, numblocks: 65535, Temps: 6316.32227, verif: -1
sort_stream Taille_M: 17170, nbthreads: 1024, numblocks: 65535, Temps: 6317.84521, verif: -1
sort_stream Taille_M: 17180, nbthreads: 1024, numblocks: 65535, Temps: 6330.91162, verif: -1
sort_stream Taille_M: 17190, nbthreads: 1024, numblocks: 65535, Temps: 6324.30957, verif: -1
sort_stream Taille_M: 17200, nbthreads: 1024, numblocks: 65535, Temps: 6325.45459, verif: -1
sort_stream Taille_M: 17210, nbthreads: 1024, numblocks: 65535, Temps: 6345.99512, verif: -1
sort_stream Taille_M: 17220, nbthreads: 1024, numblocks: 65535, Temps: 6354.42627, verif: -1
sort_stream Taille_M: 17230, nbthreads: 1024, numblocks: 65535, Temps: 6345.01953, verif: -1
sort_stream Taille_M: 17240, nbthreads: 1024, numblocks: 65535, Temps: 6335.39697, verif: -1
sort_stream Taille_M: 17250, nbthreads: 1024, numblocks: 65535, Temps: 6352.10254, verif: -1
sort_stream Taille_M: 17260, nbthreads: 1024, numblocks: 65535, Temps: 6348.53906, verif: -1
sort_stream Taille_M: 17270, nbthreads: 1024, numblocks: 65535, Temps: 6351.68115, verif: -1
sort_stream Taille_M: 17280, nbthreads: 1024, numblocks: 65535, Temps: 6336.19775, verif: -1
sort_stream Taille_M: 17290, nbthreads: 1024, numblocks: 65535, Temps: 6362.68213, verif: -1
sort_stream Taille_M: 17300, nbthreads: 1024, numblocks: 65535, Temps: 6357.54297, verif: -1
sort_stream Taille_M: 17310, nbthreads: 1024, numblocks: 65535, Temps: 6374.85205, verif: -1
sort_stream Taille_M: 17320, nbthreads: 1024, numblocks: 65535, Temps: 6370.16895, verif: -1
sort_stream Taille_M: 17330, nbthreads: 1024, numblocks: 65535, Temps: 6369.67627, verif: -1
sort_stream Taille_M: 17340, nbthreads: 1024, numblocks: 65535, Temps: 6380.60156, verif: -1
sort_stream Taille_M: 17350, nbthreads: 1024, numblocks: 65535, Temps: 6379.27588, verif: -1
sort_stream Taille_M: 17360, nbthreads: 1024, numblocks: 65535, Temps: 6397.62158, verif: -1
sort_stream Taille_M: 17370, nbthreads: 1024, numblocks: 65535, Temps: 6388.77832, verif: -1
sort_stream Taille_M: 17380, nbthreads: 1024, numblocks: 65535, Temps: 6400.96631, verif: -1
sort_stream Taille_M: 17390, nbthreads: 1024, numblocks: 65535, Temps: 6394.89062, verif: -1
sort_stream Taille_M: 17400, nbthreads: 1024, numblocks: 65535, Temps: 6407.35449, verif: -1
sort_stream Taille_M: 17410, nbthreads: 1024, numblocks: 65535, Temps: 6402.06152, verif: -1
sort_stream Taille_M: 17420, nbthreads: 1024, numblocks: 65535, Temps: 6418.37549, verif: -1
sort_stream Taille_M: 17430, nbthreads: 1024, numblocks: 65535, Temps: 6404.81152, verif: -1
sort_stream Taille_M: 17440, nbthreads: 1024, numblocks: 65535, Temps: 6418.74268, verif: -1
sort_stream Taille_M: 17450, nbthreads: 1024, numblocks: 65535, Temps: 6424.37158, verif: -1
sort_stream Taille_M: 17460, nbthreads: 1024, numblocks: 65535, Temps: 6423.48633, verif: -1
sort_stream Taille_M: 17470, nbthreads: 1024, numblocks: 65535, Temps: 6427.01855, verif: -1
sort_stream Taille_M: 17480, nbthreads: 1024, numblocks: 65535, Temps: 6434.25977, verif: -1
sort_stream Taille_M: 17490, nbthreads: 1024, numblocks: 65535, Temps: 6440.90283, verif: -1
sort_stream Taille_M: 17500, nbthreads: 1024, numblocks: 65535, Temps: 6428.13525, verif: -1
sort_stream Taille_M: 17510, nbthreads: 1024, numblocks: 65535, Temps: 6444.02148, verif: -1
sort_stream Taille_M: 17520, nbthreads: 1024, numblocks: 65535, Temps: 6447.04492, verif: -1
sort_stream Taille_M: 17530, nbthreads: 1024, numblocks: 65535, Temps: 6448.00781, verif: -1
sort_stream Taille_M: 17540, nbthreads: 1024, numblocks: 65535, Temps: 6456.89160, verif: -1
sort_stream Taille_M: 17550, nbthreads: 1024, numblocks: 65535, Temps: 6457.60938, verif: -1
sort_stream Taille_M: 17560, nbthreads: 1024, numblocks: 65535, Temps: 6460.77051, verif: -1
sort_stream Taille_M: 17570, nbthreads: 1024, numblocks: 65535, Temps: 6459.88477, verif: -1
sort_stream Taille_M: 17580, nbthreads: 1024, numblocks: 65535, Temps: 6465.95312, verif: -1
sort_stream Taille_M: 17590, nbthreads: 1024, numblocks: 65535, Temps: 6473.69287, verif: -1
sort_stream Taille_M: 17600, nbthreads: 1024, numblocks: 65535, Temps: 6470.60254, verif: -1
sort_stream Taille_M: 17610, nbthreads: 1024, numblocks: 65535, Temps: 6464.64893, verif: -1
sort_stream Taille_M: 17620, nbthreads: 1024, numblocks: 65535, Temps: 6492.01660, verif: -1
sort_stream Taille_M: 17630, nbthreads: 1024, numblocks: 65535, Temps: 6483.08545, verif: -1
sort_stream Taille_M: 17640, nbthreads: 1024, numblocks: 65535, Temps: 6469.69922, verif: -1
sort_stream Taille_M: 17650, nbthreads: 1024, numblocks: 65535, Temps: 6493.77539, verif: -1
sort_stream Taille_M: 17660, nbthreads: 1024, numblocks: 65535, Temps: 6486.96045, verif: -1
sort_stream Taille_M: 17670, nbthreads: 1024, numblocks: 65535, Temps: 6511.02637, verif: -1
sort_stream Taille_M: 17680, nbthreads: 1024, numblocks: 65535, Temps: 6497.87939, verif: -1
sort_stream Taille_M: 17690, nbthreads: 1024, numblocks: 65535, Temps: 6507.07080, verif: -1
sort_stream Taille_M: 17700, nbthreads: 1024, numblocks: 65535, Temps: 6512.38721, verif: -1
sort_stream Taille_M: 17710, nbthreads: 1024, numblocks: 65535, Temps: 6527.90479, verif: -1
sort_stream Taille_M: 17720, nbthreads: 1024, numblocks: 65535, Temps: 6527.12012, verif: -1
sort_stream Taille_M: 17730, nbthreads: 1024, numblocks: 65535, Temps: 6535.73535, verif: -1
sort_stream Taille_M: 17740, nbthreads: 1024, numblocks: 65535, Temps: 6529.78223, verif: -1
sort_stream Taille_M: 17750, nbthreads: 1024, numblocks: 65535, Temps: 6533.90039, verif: -1
sort_stream Taille_M: 17760, nbthreads: 1024, numblocks: 65535, Temps: 6529.35938, verif: -1
sort_stream Taille_M: 17770, nbthreads: 1024, numblocks: 65535, Temps: 6560.39893, verif: -1
sort_stream Taille_M: 17780, nbthreads: 1024, numblocks: 65535, Temps: 6550.24414, verif: -1
sort_stream Taille_M: 17790, nbthreads: 1024, numblocks: 65535, Temps: 6554.35498, verif: -1
sort_stream Taille_M: 17800, nbthreads: 1024, numblocks: 65535, Temps: 6552.82910, verif: -1
sort_stream Taille_M: 17810, nbthreads: 1024, numblocks: 65535, Temps: 6564.14062, verif: -1
sort_stream Taille_M: 17820, nbthreads: 1024, numblocks: 65535, Temps: 6562.70703, verif: -1
sort_stream Taille_M: 17830, nbthreads: 1024, numblocks: 65535, Temps: 6583.90576, verif: -1
sort_stream Taille_M: 17840, nbthreads: 1024, numblocks: 65535, Temps: 6569.60547, verif: -1
sort_stream Taille_M: 17850, nbthreads: 1024, numblocks: 65535, Temps: 6574.34033, verif: -1
sort_stream Taille_M: 17860, nbthreads: 1024, numblocks: 65535, Temps: 6583.32275, verif: -1
sort_stream Taille_M: 17870, nbthreads: 1024, numblocks: 65535, Temps: 6579.83691, verif: -1
sort_stream Taille_M: 17880, nbthreads: 1024, numblocks: 65535, Temps: 6590.96875, verif: -1
sort_stream Taille_M: 17890, nbthreads: 1024, numblocks: 65535, Temps: 6578.30273, verif: -1
sort_stream Taille_M: 17900, nbthreads: 1024, numblocks: 65535, Temps: 6592.29736, verif: -1
sort_stream Taille_M: 17910, nbthreads: 1024, numblocks: 65535, Temps: 6589.65625, verif: -1
sort_stream Taille_M: 17920, nbthreads: 1024, numblocks: 65535, Temps: 6573.03369, verif: -1
sort_stream Taille_M: 17930, nbthreads: 1024, numblocks: 65535, Temps: 6596.50684, verif: -1
sort_stream Taille_M: 17940, nbthreads: 1024, numblocks: 65535, Temps: 6604.16455, verif: -1
sort_stream Taille_M: 17950, nbthreads: 1024, numblocks: 65535, Temps: 6609.37549, verif: -1
sort_stream Taille_M: 17960, nbthreads: 1024, numblocks: 65535, Temps: 6610.47070, verif: -1
sort_stream Taille_M: 17970, nbthreads: 1024, numblocks: 65535, Temps: 6608.32178, verif: -1
sort_stream Taille_M: 17980, nbthreads: 1024, numblocks: 65535, Temps: 6611.40869, verif: -1
sort_stream Taille_M: 17990, nbthreads: 1024, numblocks: 65535, Temps: 6617.69385, verif: -1
sort_stream Taille_M: 18000, nbthreads: 1024, numblocks: 65535, Temps: 6620.00732, verif: -1
sort_stream Taille_M: 18010, nbthreads: 1024, numblocks: 65535, Temps: 6635.04102, verif: -1
sort_stream Taille_M: 18020, nbthreads: 1024, numblocks: 65535, Temps: 6628.90576, verif: -1
sort_stream Taille_M: 18030, nbthreads: 1024, numblocks: 65535, Temps: 6643.61084, verif: -1
sort_stream Taille_M: 18040, nbthreads: 1024, numblocks: 65535, Temps: 6637.73926, verif: -1
sort_stream Taille_M: 18050, nbthreads: 1024, numblocks: 65535, Temps: 6635.59521, verif: -1
sort_stream Taille_M: 18060, nbthreads: 1024, numblocks: 65535, Temps: 6652.06689, verif: -1
sort_stream Taille_M: 18070, nbthreads: 1024, numblocks: 65535, Temps: 6651.64062, verif: -1
sort_stream Taille_M: 18080, nbthreads: 1024, numblocks: 65535, Temps: 6642.82764, verif: -1
sort_stream Taille_M: 18090, nbthreads: 1024, numblocks: 65535, Temps: 6671.97412, verif: -1
sort_stream Taille_M: 18100, nbthreads: 1024, numblocks: 65535, Temps: 6653.07422, verif: -1
sort_stream Taille_M: 18110, nbthreads: 1024, numblocks: 65535, Temps: 6654.63281, verif: -1
sort_stream Taille_M: 18120, nbthreads: 1024, numblocks: 65535, Temps: 6675.86279, verif: -1
sort_stream Taille_M: 18130, nbthreads: 1024, numblocks: 65535, Temps: 6664.91406, verif: -1
sort_stream Taille_M: 18140, nbthreads: 1024, numblocks: 65535, Temps: 6669.87988, verif: -1
sort_stream Taille_M: 18150, nbthreads: 1024, numblocks: 65535, Temps: 6667.64160, verif: -1
sort_stream Taille_M: 18160, nbthreads: 1024, numblocks: 65535, Temps: 6682.21436, verif: -1
sort_stream Taille_M: 18170, nbthreads: 1024, numblocks: 65535, Temps: 6676.03076, verif: -1
sort_stream Taille_M: 18180, nbthreads: 1024, numblocks: 65535, Temps: 6695.51953, verif: -1
sort_stream Taille_M: 18190, nbthreads: 1024, numblocks: 65535, Temps: 6700.02979, verif: -1
sort_stream Taille_M: 18200, nbthreads: 1024, numblocks: 65535, Temps: 6696.60596, verif: -1
sort_stream Taille_M: 18210, nbthreads: 1024, numblocks: 65535, Temps: 6701.63184, verif: -1
sort_stream Taille_M: 18220, nbthreads: 1024, numblocks: 65535, Temps: 6707.47119, verif: -1
sort_stream Taille_M: 18230, nbthreads: 1024, numblocks: 65535, Temps: 6711.23438, verif: -1
sort_stream Taille_M: 18240, nbthreads: 1024, numblocks: 65535, Temps: 6710.84375, verif: -1
sort_stream Taille_M: 18250, nbthreads: 1024, numblocks: 65535, Temps: 6722.03320, verif: -1
sort_stream Taille_M: 18260, nbthreads: 1024, numblocks: 65535, Temps: 6729.54639, verif: -1
sort_stream Taille_M: 18270, nbthreads: 1024, numblocks: 65535, Temps: 6739.91602, verif: -1
sort_stream Taille_M: 18280, nbthreads: 1024, numblocks: 65535, Temps: 6722.03662, verif: -1
sort_stream Taille_M: 18290, nbthreads: 1024, numblocks: 65535, Temps: 6733.00928, verif: -1
sort_stream Taille_M: 18300, nbthreads: 1024, numblocks: 65535, Temps: 6746.95996, verif: -1
sort_stream Taille_M: 18310, nbthreads: 1024, numblocks: 65535, Temps: 6741.07715, verif: -1
sort_stream Taille_M: 18320, nbthreads: 1024, numblocks: 65535, Temps: 6720.43018, verif: -1
sort_stream Taille_M: 18330, nbthreads: 1024, numblocks: 65535, Temps: 6723.01562, verif: -1
sort_stream Taille_M: 18340, nbthreads: 1024, numblocks: 65535, Temps: 6745.76855, verif: -1
sort_stream Taille_M: 18350, nbthreads: 1024, numblocks: 65535, Temps: 6769.28125, verif: -1
sort_stream Taille_M: 18360, nbthreads: 1024, numblocks: 65535, Temps: 6758.02930, verif: -1
sort_stream Taille_M: 18370, nbthreads: 1024, numblocks: 65535, Temps: 6756.69385, verif: -1
sort_stream Taille_M: 18380, nbthreads: 1024, numblocks: 65535, Temps: 6763.76367, verif: -1
sort_stream Taille_M: 18390, nbthreads: 1024, numblocks: 65535, Temps: 6761.85107, verif: -1
sort_stream Taille_M: 18400, nbthreads: 1024, numblocks: 65535, Temps: 6755.52197, verif: -1
sort_stream Taille_M: 18410, nbthreads: 1024, numblocks: 65535, Temps: 6777.02051, verif: -1
sort_stream Taille_M: 18420, nbthreads: 1024, numblocks: 65535, Temps: 6770.32275, verif: -1
sort_stream Taille_M: 18430, nbthreads: 1024, numblocks: 65535, Temps: 6774.39111, verif: -1
sort_stream Taille_M: 18440, nbthreads: 1024, numblocks: 65535, Temps: 6786.55127, verif: -1
sort_stream Taille_M: 18450, nbthreads: 1024, numblocks: 65535, Temps: 6787.27246, verif: -1
sort_stream Taille_M: 18460, nbthreads: 1024, numblocks: 65535, Temps: 6794.28564, verif: -1
sort_stream Taille_M: 18470, nbthreads: 1024, numblocks: 65535, Temps: 6789.32861, verif: -1
sort_stream Taille_M: 18480, nbthreads: 1024, numblocks: 65535, Temps: 6794.60693, verif: -1
sort_stream Taille_M: 18490, nbthreads: 1024, numblocks: 65535, Temps: 6786.73633, verif: -1
sort_stream Taille_M: 18500, nbthreads: 1024, numblocks: 65535, Temps: 6807.01709, verif: -1
sort_stream Taille_M: 18510, nbthreads: 1024, numblocks: 65535, Temps: 6806.41748, verif: -1
sort_stream Taille_M: 18520, nbthreads: 1024, numblocks: 65535, Temps: 6808.41504, verif: -1
sort_stream Taille_M: 18530, nbthreads: 1024, numblocks: 65535, Temps: 6834.16650, verif: -1
sort_stream Taille_M: 18540, nbthreads: 1024, numblocks: 65535, Temps: 6827.17920, verif: -1
sort_stream Taille_M: 18550, nbthreads: 1024, numblocks: 65535, Temps: 6816.85840, verif: -1
sort_stream Taille_M: 18560, nbthreads: 1024, numblocks: 65535, Temps: 6796.66162, verif: -1
sort_stream Taille_M: 18570, nbthreads: 1024, numblocks: 65535, Temps: 6851.40088, verif: -1
sort_stream Taille_M: 18580, nbthreads: 1024, numblocks: 65535, Temps: 6830.79395, verif: -1
sort_stream Taille_M: 18590, nbthreads: 1024, numblocks: 65535, Temps: 6842.61475, verif: -1
sort_stream Taille_M: 18600, nbthreads: 1024, numblocks: 65535, Temps: 6836.20410, verif: -1
sort_stream Taille_M: 18610, nbthreads: 1024, numblocks: 65535, Temps: 6844.03076, verif: -1
sort_stream Taille_M: 18620, nbthreads: 1024, numblocks: 65535, Temps: 6849.20361, verif: -1
sort_stream Taille_M: 18630, nbthreads: 1024, numblocks: 65535, Temps: 6858.81348, verif: -1
sort_stream Taille_M: 18640, nbthreads: 1024, numblocks: 65535, Temps: 6856.86865, verif: -1
sort_stream Taille_M: 18650, nbthreads: 1024, numblocks: 65535, Temps: 6861.74170, verif: -1
sort_stream Taille_M: 18660, nbthreads: 1024, numblocks: 65535, Temps: 6855.52930, verif: -1
sort_stream Taille_M: 18670, nbthreads: 1024, numblocks: 65535, Temps: 6867.83350, verif: -1
sort_stream Taille_M: 18680, nbthreads: 1024, numblocks: 65535, Temps: 6809.48291, verif: -1
sort_stream Taille_M: 18690, nbthreads: 1024, numblocks: 65535, Temps: 6814.13574, verif: -1
sort_stream Taille_M: 18700, nbthreads: 1024, numblocks: 65535, Temps: 6813.26318, verif: -1
sort_stream Taille_M: 18710, nbthreads: 1024, numblocks: 65535, Temps: 6809.33789, verif: -1
sort_stream Taille_M: 18720, nbthreads: 1024, numblocks: 65535, Temps: 6819.05371, verif: -1
sort_stream Taille_M: 18730, nbthreads: 1024, numblocks: 65535, Temps: 6888.96191, verif: -1
sort_stream Taille_M: 18740, nbthreads: 1024, numblocks: 65535, Temps: 6888.36035, verif: -1
sort_stream Taille_M: 18750, nbthreads: 1024, numblocks: 65535, Temps: 6894.74512, verif: -1
sort_stream Taille_M: 18760, nbthreads: 1024, numblocks: 65535, Temps: 6904.77783, verif: -1
sort_stream Taille_M: 18770, nbthreads: 1024, numblocks: 65535, Temps: 6909.30225, verif: -1
sort_stream Taille_M: 18780, nbthreads: 1024, numblocks: 65535, Temps: 6902.49316, verif: -1
sort_stream Taille_M: 18790, nbthreads: 1024, numblocks: 65535, Temps: 6919.73291, verif: -1
sort_stream Taille_M: 18800, nbthreads: 1024, numblocks: 65535, Temps: 6924.69775, verif: -1
sort_stream Taille_M: 18810, nbthreads: 1024, numblocks: 65535, Temps: 6925.36572, verif: -1
sort_stream Taille_M: 18820, nbthreads: 1024, numblocks: 65535, Temps: 6936.13721, verif: -1
sort_stream Taille_M: 18830, nbthreads: 1024, numblocks: 65535, Temps: 6921.06641, verif: -1
sort_stream Taille_M: 18840, nbthreads: 1024, numblocks: 65535, Temps: 6927.04150, verif: -1
sort_stream Taille_M: 18850, nbthreads: 1024, numblocks: 65535, Temps: 6936.13330, verif: -1
sort_stream Taille_M: 18860, nbthreads: 1024, numblocks: 65535, Temps: 6938.40137, verif: -1
sort_stream Taille_M: 18870, nbthreads: 1024, numblocks: 65535, Temps: 6942.54004, verif: -1
sort_stream Taille_M: 18880, nbthreads: 1024, numblocks: 65535, Temps: 6954.92920, verif: -1
sort_stream Taille_M: 18890, nbthreads: 1024, numblocks: 65535, Temps: 6951.68262, verif: -1
sort_stream Taille_M: 18900, nbthreads: 1024, numblocks: 65535, Temps: 6942.33643, verif: -1
sort_stream Taille_M: 18910, nbthreads: 1024, numblocks: 65535, Temps: 6946.19238, verif: -1
sort_stream Taille_M: 18920, nbthreads: 1024, numblocks: 65535, Temps: 6960.74072, verif: -1
sort_stream Taille_M: 18930, nbthreads: 1024, numblocks: 65535, Temps: 6964.69092, verif: -1
sort_stream Taille_M: 18940, nbthreads: 1024, numblocks: 65535, Temps: 6971.59668, verif: -1
sort_stream Taille_M: 18950, nbthreads: 1024, numblocks: 65535, Temps: 6968.75684, verif: -1
sort_stream Taille_M: 18960, nbthreads: 1024, numblocks: 65535, Temps: 6975.72607, verif: -1
sort_stream Taille_M: 18970, nbthreads: 1024, numblocks: 65535, Temps: 6981.84375, verif: -1
sort_stream Taille_M: 18980, nbthreads: 1024, numblocks: 65535, Temps: 6971.99121, verif: -1
sort_stream Taille_M: 18990, nbthreads: 1024, numblocks: 65535, Temps: 6982.47119, verif: -1
sort_stream Taille_M: 19000, nbthreads: 1024, numblocks: 65535, Temps: 6985.31494, verif: -1
sort_stream Taille_M: 19010, nbthreads: 1024, numblocks: 65535, Temps: 6983.88135, verif: -1
sort_stream Taille_M: 19020, nbthreads: 1024, numblocks: 65535, Temps: 6990.80078, verif: -1
sort_stream Taille_M: 19030, nbthreads: 1024, numblocks: 65535, Temps: 6999.45312, verif: -1
